MES=F_Close,MES=F_High,MES=F_Low,MES=F_Open,MES=F_Volume,MNQ=F_Close,MNQ=F_High,MNQ=F_Low,MNQ=F_Open,MNQ=F_Volume,RSI_MES=F,SMA20_MES=F,Return_MES=F,RSI_MNQ=F,SMA20_MNQ=F,Return_MNQ=F,Spread_MES=F_MNQ=F
3002.0,3004.5,2972.25,2979.5,204351,7889.75,7899.75,7786.5,7818.25,152493,60.68964843201028,2917.7875,0.00788987745509484,58.16788445036759,7685.125,0.009564939219449675,-4887.75
3011.75,3021.75,3001.0,3002.5,319497,7921.5,7982.0,7886.75,7892.0,183512,61.899885364826794,2926.3375,0.0032478347768154503,59.484661416229045,7706.7625,0.004024208625114767,-4909.75
3006.5,3024.0,3003.5,3010.5,49788,7886.0,7958.25,7881.25,7915.75,43357,60.814190519980976,2934.2375,-0.0017431725740848503,57.312360452717456,7726.25,-0.0044814744682194485,-4879.5
2999.0,3003.25,2981.0,2997.75,30303,7856.5,7873.25,7776.5,7864.25,24778,59.21630421985907,2939.6125,-0.002494595044071124,55.49861841426616,7738.4875,-0.0037408064925184004,-4857.5
3005.5,3006.5,2991.25,3001.75,18363,7890.25,7896.5,7828.0,7863.5,16453,60.19251249981193,2943.7,0.002167389129709818,57.168652761200036,7746.625,0.00429580602049251,-4884.75
3006.25,3011.25,2978.25,3005.75,20187,7894.25,7905.75,7789.5,7892.75,13146,60.310561808981106,2949.1,0.0002495425054067635,57.372830926963786,7757.9375,0.0005069547859699597,-4888.0
3006.0,3022.25,2989.0,3007.5,13729,7896.25,7950.75,7831.25,7900.0,7155,60.246427058839565,2952.9375,-8.316008316011647e-05,57.48196877774453,7765.2375,0.00025334895651907274,-4890.25
3013.610107421875,3016.25,3003.25,3004.75,303170,7899.47998046875,7937.5,7890.0,7900.5,171441,61.58557879578648,2957.505505371094,0.0025316391955672035,57.67045823183014,7774.648999023438,0.0004090524576538801,-4885.869873046875
2997.0,3008.0,2982.0,2995.0,243011,7850.5,7897.0,7807.75,7834.5,150436,57.06696971974231,2964.5805053710938,-0.005511697542083471,53.77718093617381,7791.948999023438,-0.006200405670987452,-4853.5
2970.25,3012.5,2958.5,3002.25,478998,7735.25,7904.25,7701.75,7866.5,249773,50.624893036771034,2968.9305053710937,-0.008925592258925641,45.921481860585644,7799.186499023437,-0.014680593592764746,-4765.0
2986.25,2991.75,2953.5,2972.0,301205,7820.25,7844.25,7663.75,7735.25,229505,53.97181659022056,2974.9680053710936,0.005386751956905966,51.54360765489512,7812.061499023437,0.010988655828835459,-4834.0
2980.5,2995.5,2964.25,2987.0,277246,7787.25,7842.5,7735.0,7822.0,212869,52.5920971679401,2979.505505371094,-0.001925491837588944,49.39651027499811,7821.461499023438,-0.004219813944566941,-4806.75
2963.75,2993.0,2946.0,2981.25,361744,7701.25,7822.0,7640.75,7787.0,259467,48.687528030956315,2981.355505371094,-0.005619862439188106,44.22610253948997,7820.923999023437,-0.011043693216475692,-4737.5
2978.5,2986.25,2964.5,2975.25,199855,7770.5,7788.75,7705.5,7727.75,205146,52.06264325401028,2984.043005371094,0.004976803036693456,48.86733148907595,7824.9114990234375,0.008992046745658122,-4792.0
